-3.1083,-6.4421,-6.0731,-6.9058,-6.4393,-4.4064,-6.2761,-4.7932,-3.1879,-4.6434,-7.1476,-5.5009,-4.2756,-3.5964,-6.6625,-2.7481,-4.0107,-4.4695,-4.3209,-4.8329,-3.4078,-1.8163,-3.5481,-5.7072,-1.8084,-3.5745,-5.0574,-3.5052,-5.0983,-4.8115,-5.8571,-2.6688,-4.0959,-6.3318,-4.438,-8.0908,-1.5934,-3.9889,-4.6823,-4.1181,-5.3284,-4.6472,-6.687,-2.5503,-5.0288,-2.0628,-6.0213,-4.423,-3.8013,-6.288,-7.3143,-4.6966,-4.3988,-3.7379,-3.2553,-4.922,-3.1694,-3.8071,-3.9611,-3.0248,-5.8418,-6.4397,-4.3276,-4.1644,-5.9664,-4.7302,-4.7591,-4.0634,-4.8851,-7.1876,-5.8694,-5.5449,-7.8747,-5.982,-6.7715,-4.6993,-6.0355,-6.677,-6.8026,-8.1742,-7.8686,-8.5446,-6.5174,-6.3214,-7.686,-7.839,-11.741,-7.3059,-6.174,-6.4263,-6.4055,-4.8831,-8.5449,-8.4897,-8.61,-12.088,-9.595,-10.376,-10.423,-10.066,-8.558,-7.2096,-6.5629,-8.5275,-9.8818,-9.7836,-8.1663,-9.0323,-7.8446,-9.0711,-9.4543,-8.1358,-9.1,-9.2894,-9.9789,-11.116,-9.3254,-9.2461,-10.82,-10.87,-10.808,-8.8386,-7.6839,-5.9795,-8.7052,-10.33,-11.516,-10.253,-9.0002,-13.11,-8.1776,-9.9821,-9.9121,-7.6116,-9.3067,-11.386,-9.947,-9.5291,-9.0463,-10.377,-6.9897,-11.48,-10.759,-11.239,-8.9372,-8.6226,-9.2721,-11.064,-10.176,-8.795,-10.516,-4.8919,-10.066,-10.415,-9.3436,-10.366,-9.3847,-10.341,-8.1761,-11.716,-11.93,-9.6657,-12.082,-9.7209,-11.17,-12.014,-11.833,-8.1338,-10.231,-9.0734,-8.7578,-11.15,-8.8851,-9.3679,-12.704,-12.308,-12.71,-11.04,-9.2653,-11.15,-12.608,-11.232,-12.609,-11.678,-12.307,-15.613,-11.638,-13.288,-10.712,-12.171,-15.091,-13.628,-17.042,-12.532,-10.892,-11.111,-12.585,-13.718,-14.923,-11.326,-13.025,-13.075,-12.611,-14.011,-9.8085,-12.787,-9.6977,-10.54
-3.0992,-8.0676,-6.4345,-8.1025,-9.5655,-6.4427,-4.3103,-5.073,-5.7932,-6.0715,-9.4702,-6.5325,-4.4699,-4.9325,-8.0335,-6.5727,-8.1316,-4.7639,-3.7841,-8.6706,-3.5114,-3.7744,-5.0536,-7.4371,-4.4082,-5.8503,-7.4247,-8.4765,-6.7055,-8.2844,-8.119,-5.9016,-4.3518,-8.5957,-5.2026,-10.695,-2.1171,-3.7606,-5.573,-5.1599,-6.8247,-6.3416,-4.8716,-5.9338,-5.1483,-2.15,-5.3454,-7.3639,-4.5472,-8.0877,-9.8906,-6.3243,-2.8367,-4.6397,-2.7311,-3.8686,-1.7622,-4.7357,-4.6906,-1.435,-6.3473,-5.5235,-5.0801,-6.3315,-5.2514,-4.867,-6.6283,-5.9948,-4.0872,-7.4126,-6.7118,-7.76,-8.319,-5.7294,-8.6512,-6.9874,-7.063,-6.3047,-8.1711,-9.1248,-8.8453,-9.7555,-8.3912,-9.8997,-8.836,-8.907,-13.736,-9.203,-9.5049,-9.7266,-5.6566,-6.8927,-10.41,-8.2874,-10.686,-13.234,-12.937,-8.1391,-13.052,-12.428,-11.858,-14.51,-8.8532,-9.0786,-12.954,-12.87,-9.6382,-11.217,-10.154,-10.676,-12.316,-11.086,-7.6982,-12.414,-11.545,-10.527,-13.451,-14.998,-8.1684,-14.173,-13.852,-10.172,-7.55,-9.49,-12.255,-11.014,-13.334,-12.797,-11.161,-15.637,-8.3087,-10.82,-11.901,-9.588,-7.8817,-8.0891,-11.578,-12.149,-9.0175,-10.849,-7.2965,-8.4184,-11.372,-10.176,-10.682,-8.9626,-10.589,-11.236,-10.487,-8.3683,-13.577,-4.6515,-7.9702,-11.204,-10.524,-14.602,-9.5182,-15.821,-9.5859,-13.429,-13.859,-10.476,-12.875,-8.0068,-11.657,-10.735,-10.58,-7.1234,-8.4381,-11.167,-11.014,-11.174,-11.702,-11.871,-11.069,-11.552,-14.04,-13.165,-9.7649,-13.764,-12.405,-14.046,-11.543,-13.553,-12.556,-17.875,-10.771,-12.847,-11.235,-10.701,-15.787,-14.774,-17.28,-15.78,-11.153,-12.883,-13.201,-13.206,-17.612,-12.603,-13.736,-10.391,-12.398,-15.89,-9.3405,-14.337,-9.2327,-8.2571
-2.758,-7.0015,-7.1318,-9.2859,-7.325,-4.9905,-7.1292,-4.9726,-5.5814,-5.531,-7.497,-5.4615,-4.3881,-4.4144,-7.6388,-4.116,-5.9315,-3.5095,-4.497,-5.4614,-2.47,-2.6735,-2.906,-6.8314,-2.8604,-4.5371,-6.3884,-5.3038,-5.7766,-5.2119,-6.4503,-4.1726,-3.0445,-7.4663,-4.9179,-9.6659,-3.4771,-4.8141,-4.2449,-4.3008,-8.3822,-5.92,-5.9347,-3.2092,-6.0511,-2.1846,-6.3816,-5.6911,-5.1212,-6.0249,-7.5809,-5.2288,-3.5975,-4.4771,-3.3415,-4.8255,-2.8596,-4.1042,-5.327,-2.2174,-5.1942,-6.2432,-4.5551,-3.8995,-6.0409,-4.7277,-7.0394,-5.7882,-3.4268,-5.7664,-5.5089,-5.8397,-8.2297,-5.3443,-6.7451,-4.3478,-5.934,-5.2538,-8.3761,-8.8451,-7.4941,-8.4408,-4.9445,-6.4115,-6.6521,-7.0735,-11.401,-7.9359,-6.1309,-7.9861,-5.0774,-3.9976,-9.0181,-7.8527,-9.0404,-10.266,-10.283,-7.0116,-11.197,-10.488,-8.0207,-7.7462,-5.1784,-7.1633,-10.808,-11.516,-8.223,-8.6744,-7.7999,-9.0015,-9.5104,-8.8262,-7.442,-9.208,-8.8205,-8.2086,-10.269,-10.818,-7.4566,-12.652,-10.138,-8.7072,-4.5565,-7.0604,-8.6187,-10.508,-12.175,-11.729,-10.342,-13.149,-6.6427,-10.209,-10.742,-8.6913,-8.5287,-7.3786,-10.817,-9.851,-9.1005,-8.8984,-5.8264,-10.482,-10.875,-10.802,-8.7998,-8.2402,-8.6844,-10.764,-10.258,-7.5543,-11.649,-4.9789,-8.1235,-12.859,-9.7456,-11.457,-7.4994,-11.005,-8.107,-11.806,-12.142,-8.5149,-12.277,-7.5098,-9.6822,-9.9805,-11.684,-7.4367,-8.4815,-8.8657,-7.8601,-10.067,-8.5411,-9.7427,-9.9119,-9.8194,-12.804,-9.7786,-7.8127,-11.491,-10.72,-10.526,-9.5692,-11.804,-10.781,-16.056,-10.59,-11.382,-10.721,-10.118,-14.377,-13.354,-16.511,-12.53,-9.2713,-10.533,-11.265,-11.463,-14.567,-10.089,-12.026,-8.3282,-10.139,-13.523,-8.9832,-12.549,-6.9812,-7.9278
-0.90712,-4.4683,-4.0581,-6.1206,-4.6866,-2.7595,-4.2228,-2.3924,-1.3322,-3.0897,-5.7861,-3.9633,-2.9465,-3.0292,-4.9224,-1.2908,-2.3544,-2.9266,-2.8211,-2.8521,-2.3354,-0.48832,-1.8911,-4.1044,-0.74837,-1.512,-4.4676,-2.8582,-4.1525,-3.8144,-4.2874,-1.6638,-2.6541,-5.3223,-3.4342,-7.5886,0.58179,-1.9031,-2.3601,-2.2284,-4.9607,-3.1959,-4.6839,-0.99052,-3.9967,0.12779,-4.5003,-3.1048,-1.7927,-4.6582,-5.2216,-3.4818,-2.7757,-1.9151,-1.9225,-3.5428,-1.8023,-2.35,-2.9241,-1.0072,-3.7832,-4.8592,-2.5482,-2.5874,-4.1229,-3.1166,-3.9396,-2.5914,-2.9279,-6.0573,-4.221,-3.6878,-6.9622,-4.2554,-6.1068,-3.205,-5.3679,-4.7114,-5.9743,-6.2913,-6.5688,-6.8295,-5.4319,-6.2879,-7.1628,-6.7626,-11.947,-7.3103,-4.776,-5.9701,-5.3685,-4.9178,-8.7529,-7.5741,-7.6019,-11.252,-10.764,-8.9308,-9.3741,-8.9043,-8.5269,-7.1026,-6.0674,-7.9653,-9.3952,-9.3625,-7.6369,-7.642,-7.3876,-8.2188,-9.8258,-8.3943,-8.278,-9.32,-9.4847,-10.414,-9.6288,-9.8711,-8.9874,-10.708,-10.161,-7.4728,-6.5352,-5.2033,-7.3723,-8.7585,-10.994,-10.114,-8.2137,-12.876,-7.1884,-10.033,-10.865,-7.2512,-7.9373,-8.9603,-9.565,-8.3045,-9.3509,-9.4748,-6.2044,-10.2,-10.655,-10.236,-8.519,-8.553,-8.39,-9.8798,-9.1938,-8.2277,-10.066,-3.4822,-8.5699,-10.438,-8.7163,-9.3553,-7.5336,-9.5331,-7.7838,-11.006,-11.765,-9.5851,-11.556,-8.7206,-10.805,-10.923,-11.008,-7.2811,-8.7507,-7.9982,-7.4886,-10.542,-8.7265,-9.7026,-11.627,-11.177,-12.942,-10.135,-9.0407,-11.416,-12.587,-10.262,-12.23,-11.805,-11.846,-15.246,-10.656,-12.316,-10.57,-11.149,-14.073,-13.206,-16.529,-12.272,-10.157,-10.413,-11.835,-12.905,-15.011,-10.628,-12.249,-11.085,-11.136,-12.778,-9.813,-11.929,-8.9589,-10.015
-13.077,-17.228,-15.829,-18.01,-16.61,-14.757,-16.448,-14.039,-13.901,-14.626,-16.74,-14.854,-14.298,-14.515,-16.945,-13.125,-14.941,-13.517,-14.23,-13.605,-12.732,-12.855,-12.869,-15.576,-12.024,-13.522,-15.377,-14.721,-15.436,-14.157,-15.714,-13.208,-13.151,-16.205,-13.639,-18.533,-12.171,-15.396,-13.18,-13.127,-17.532,-14.859,-17.179,-12.862,-14.069,-11.177,-15.741,-14.294,-14.115,-15.419,-16.618,-14.629,-13.946,-13.211,-13.148,-14.288,-13.263,-13.453,-14.212,-12.796,-15.967,-16.216,-13.572,-13.141,-15.686,-14.381,-15.911,-15.491,-14.953,-16.127,-14.789,-14.52,-16.994,-13.436,-15.641,-13.528,-15.046,-14.347,-16.746,-18.191,-15.355,-17.107,-14.999,-15.793,-16.161,-15.835,-21.496,-16.628,-15.669,-15.947,-14.854,-13.307,-18.186,-17.343,-17.785,-20.701,-19.7,-18.552,-19.408,-19.168,-17.992,-16.722,-14.905,-17.699,-19.202,-19.627,-17.057,-17.789,-16.772,-17.391,-18.485,-17.482,-18.097,-18.634,-17.866,-20.109,-18.727,-19.715,-19.651,-20.884,-19.242,-17.528,-17.131,-15.425,-17.635,-18.99,-21.54,-19.788,-18.197,-21.834,-16.951,-18.612,-19.303,-16.468,-18.698,-19.335,-19.169,-17.292,-17.879,-18.498,-16.496,-19.462,-21.087,-20.236,-17.925,-16.918,-17.984,-19.758,-18.811,-17.837,-20.591,-13.979,-19.215,-21.556,-17.999,-19.396,-16.688,-19.046,-18.663,-20.62,-20.629,-18.41,-20.723,-17.165,-19.363,-21.058,-21.669,-15.867,-17.232,-17.419,-16.58,-18.705,-18.46,-18.577,-20.628,-18.971,-22.592,-19.172,-17.879,-19.995,-21.429,-18.907,-21.187,-21.25,-19.636,-22.864,-18.51,-20.35,-19.403,-18.993,-22.095,-23.055,-25,-20.481,-18.96,-18.986,-19.588,-20.415,-23.222,-18.787,-19.806,-19.069,-21.049,-22.161,-19.004,-21.47,-17.422,-18.556
-7.5548,-13.209,-12.615,-14.504,-14.026,-11.543,-11.051,-11.245,-10.39,-10.721,-13.726,-11.833,-10.267,-9.8175,-12.085,-10.689,-12.614,-9.1864,-8.3215,-12.393,-7.0264,-8.5238,-7.367,-11.471,-8.8237,-9.7287,-11.847,-11.994,-11.28,-11.945,-13.284,-10.625,-8.1346,-13.277,-10.202,-14.722,-8.9656,-9.1415,-10.039,-9.4467,-12.26,-11.476,-11.085,-9.1928,-10.012,-6.7609,-10.646,-11.324,-10.498,-12.549,-14.311,-10.317,-7.3936,-9.1834,-8.3461,-9.4579,-6.0108,-9.7952,-10.777,-7.7142,-11.774,-11.334,-9.9732,-10.043,-10.319,-10.774,-12.062,-11.984,-9.9258,-10.679,-11.87,-11.902,-12.162,-10.443,-12.374,-9.9812,-11.64,-10.318,-12.578,-14.683,-13.757,-14.264,-11.513,-13.891,-12.56,-12.443,-17.679,-13.618,-12.881,-13.099,-9.6428,-10.483,-13.907,-13.425,-14.594,-16.972,-15.732,-12.878,-16.838,-16.281,-14.915,-16.34,-12.236,-12.392,-16.777,-17.659,-13.35,-15.43,-13.144,-14.736,-14.32,-14.737,-13.066,-15.792,-14.835,-14.54,-16.819,-17.17,-12.328,-17.972,-16.286,-14.118,-10.181,-12.789,-14.464,-15.689,-18.194,-16.909,-14.949,-19.679,-12.281,-14.812,-14.758,-13.515,-13.358,-13.27,-16.103,-15.437,-13.682,-15.753,-11.107,-12.231,-16.031,-14.311,-14.686,-12.908,-14.709,-17.291,-14.959,-12.569,-18.252,-9.4772,-13.533,-16.242,-15.025,-17.072,-12.957,-19.126,-14.733,-17.562,-17.315,-14.301,-17.43,-13.064,-15.835,-16.303,-16.766,-11.493,-14.241,-15.05,-15.094,-15.237,-15.819,-15.585,-15.414,-15.524,-17.277,-17.472,-13.596,-17.685,-16.384,-17.295,-14.796,-17.242,-15.651,-21.982,-15.128,-16.614,-14.625,-15.544,-18.851,-19.345,-21.577,-18.812,-15.792,-17.152,-15.6,-17.826,-21.233,-16.887,-17.356,-14.56,-16.292,-19.772,-14.203,-19.12,-14.227,-13.166
-4.0792,-9.6026,-7.7153,-8.8247,-10.979,-8.3494,-6.1842,-6.6315,-6.8923,-8.2555,-10.323,-8.0092,-6.6597,-6.7883,-8.9997,-7.3883,-9.604,-6.2463,-4.5337,-9.9788,-4.4965,-4.5219,-6.0274,-8.4623,-5.9782,-7.1273,-8.6727,-9.5806,-7.5771,-9.4353,-9.4472,-7.462,-5.58,-10.263,-6.5322,-11.997,-3.7253,-5.3181,-7.2651,-5.8356,-8.2871,-7.2299,-6.7084,-7.3808,-6.7473,-3.1248,-6.8778,-8.2828,-6.1415,-9.1073,-10.541,-7.2143,-4.5779,-5.8128,-4.3746,-5.5134,-2.9346,-6.048,-6.3542,-3.7436,-7.0471,-7.3521,-6.395,-7.3726,-6.5838,-6.156,-8.7151,-7.6358,-5.0719,-8.3107,-8.6831,-9.155,-9.3554,-6.7722,-9.4521,-7.9681,-8.153,-7.3875,-9.1238,-10.778,-10.083,-10.933,-8.6815,-10.845,-9.7877,-9.7743,-14.802,-9.8989,-9.9649,-10.44,-6.5842,-7.712,-11.152,-9.6932,-11.807,-14.031,-13.903,-8.7337,-14.048,-13.561,-12.468,-15.03,-9.4704,-9.8064,-14.338,-14.356,-10.372,-11.782,-10.691,-11.562,-13.512,-11.836,-8.7644,-13.153,-12.554,-11.648,-13.82,-16.189,-9.1952,-14.428,-14.496,-11.658,-8.6679,-10.081,-13.044,-12.101,-14.084,-13.611,-12.635,-16.741,-9.1748,-12.019,-12.156,-9.5952,-8.8782,-9.7865,-13.198,-13.227,-10.031,-12.847,-8.1429,-9.3313,-13.101,-10.858,-11.198,-10.388,-11.329,-12.624,-11.791,-9.3575,-14.474,-5.7852,-8.8151,-12.402,-12.104,-15.358,-10.586,-16.897,-11.473,-14.249,-14.906,-11.353,-13.703,-9.1673,-12.701,-12.189,-11.463,-8.6389,-9.7311,-11.627,-11.67,-12.31,-13.115,-13.177,-12.902,-12.06,-15.514,-14.556,-10.776,-15.324,-13.579,-15.178,-12.269,-14.953,-13.094,-18.928,-11.191,-13.86,-12.32,-11.53,-16.218,-15.91,-18.392,-16.616,-11.652,-13.66,-13.809,-13.934,-18.821,-14.374,-14.445,-11.521,-13.879,-16.908,-10.74,-15.452,-10.759,-8.8492
-5.1674,-8.053,-7.7124,-10.158,-8.2836,-6.917,-8.3581,-6.3445,-5.0468,-6.7801,-9.1596,-7.6998,-6.8261,-7.1705,-8.075,-5.1694,-5.7265,-6.5526,-6.7833,-6.55,-5.7946,-4.6702,-5.2214,-7.9547,-4.7519,-5.669,-8.106,-7.0971,-8.2749,-7.3226,-7.8743,-5.0053,-6.0723,-8.7732,-6.8507,-10.73,-3.467,-6.5922,-5.675,-5.3259,-8.6392,-6.4112,-8.7316,-4.913,-6.7659,-3.1644,-7.8756,-6.5902,-5.4033,-7.9517,-8.8003,-7.0527,-5.9565,-5.3743,-5.6744,-6.5174,-5.2836,-5.76,-6.3433,-5.1901,-7.2144,-8.3125,-5.9987,-5.5987,-7.4621,-6.3994,-7.3589,-6.6861,-6.7315,-9.624,-7.5662,-7.0611,-9.9657,-7.5019,-9.4768,-6.7418,-8.2394,-7.9044,-9.343,-10.55,-9.2645,-10.471,-8.8336,-9.4637,-10.409,-9.9114,-15.431,-10.475,-8.2016,-9.5083,-9.0167,-7.4756,-11.59,-11.501,-10.959,-14.635,-13.573,-12.671,-12.56,-12.185,-11.758,-10.863,-9.3619,-11.188,-12.547,-13.042,-10.731,-11.187,-10.096,-11.053,-12.671,-11.112,-11.946,-12.382,-12.176,-13.73,-12.456,-13.06,-12.974,-14.09,-13.62,-11.051,-9.941,-8.8644,-10.888,-11.68,-14.59,-13.663,-11.513,-16.017,-10.386,-12.826,-12.954,-10.374,-11.894,-12.608,-12.921,-11.415,-11.751,-12.464,-9.1572,-12.879,-14.416,-13.514,-11.532,-11.108,-11.569,-13.096,-11.668,-11.022,-13.596,-6.8741,-11.859,-13.495,-11.6,-12.691,-10.521,-12.445,-11.594,-14.151,-14.78,-12.449,-14.908,-11.377,-13.546,-14.589,-14.698,-10.372,-11.409,-11.042,-10.229,-13.147,-12.32,-12.651,-14.971,-13.535,-16.673,-13.29,-12.56,-14.541,-15.639,-13.09,-15.361,-15.351,-14.657,-17.969,-13.681,-15.111,-13.38,-13.882,-16.71,-16.949,-19.564,-14.73,-13.161,-13.586,-14.995,-15.523,-18.083,-13.726,-14.79,-13.593,-15.425,-16.129,-13.702,-15.421,-12.162,-13.413
-15.044,-19.525,-18.589,-20.555,-18.358,-16.935,-18.769,-16.089,-16.309,-16.858,-18.677,-16.862,-16.192,-16.096,-19.032,-15.458,-16.892,-15.292,-16.13,-15.815,-14.422,-14.847,-15.05,-17.968,-14.303,-14.854,-17.335,-16.661,-17.57,-16.184,-17.798,-15.616,-15.074,-18.579,-16.562,-20.898,-14.766,-18.008,-15.856,-15.415,-19.728,-17.36,-18.885,-14.723,-16.171,-13.307,-17.453,-16.196,-15.954,-17.207,-18.206,-16.728,-15.919,-15.876,-15.066,-16.618,-14.945,-15.563,-16.71,-15.229,-17.618,-17.779,-15.541,-15.294,-17.174,-16.412,-18.037,-17.772,-17.105,-18.215,-16.978,-16.456,-18.755,-15.715,-17.701,-15.216,-17.088,-16.612,-19.047,-21.132,-17.492,-19.381,-16.436,-16.93,-17.287,-17.008,-23.097,-18.624,-17.552,-17.771,-16.485,-15.184,-19.585,-18.489,-19.214,-22.31,-21.008,-19.691,-20.952,-20.934,-19.399,-18.121,-16.44,-18.888,-20.831,-21.71,-18.611,-19.35,-18.004,-18.956,-19.553,-18.896,-19.589,-20.252,-19.577,-21.457,-20.622,-20.782,-20.819,-22.662,-20.266,-19.089,-18.233,-17.523,-19.163,-20.469,-23.063,-21.236,-19.823,-23.611,-18.93,-19.857,-20.863,-18.025,-20.499,-20.573,-20.677,-19.018,-19.472,-19.974,-17.559,-21.061,-22.924,-21.746,-19.148,-18.204,-19.896,-21.875,-20.638,-19.091,-21.632,-15.222,-20.783,-22.95,-19.703,-21.121,-17.818,-21.286,-20.407,-22.104,-22.104,-19.84,-22.413,-18.169,-20.417,-22.376,-23.306,-17.3,-18.607,-18.931,-18.203,-20.249,-19.85,-20.249,-21.946,-20.302,-24.142,-20.342,-18.912,-21.622,-22.738,-20.263,-22.192,-22.627,-20.77,-24.677,-20.457,-21.481,-20.637,-20.384,-23.858,-24.762,-26.685,-21.863,-20.127,-20.426,-21.349,-21.768,-24.801,-20.457,-21.386,-20.556,-22.254,-24.454,-21.056,-23.289,-18.507,-20.331
-2.9761,-8.1815,-8.1794,-10.158,-8.275,-6.4218,-7.1636,-6.2474,-6.6464,-6.231,-8.3157,-6.7628,-5.0116,-4.6996,-8.0358,-6.7898,-6.8307,-4.3944,-4.8771,-6.6919,-2.962,-2.9352,-2.9196,-7.8282,-3.4641,-3.9534,-7.1869,-5.7809,-6.6596,-6.5429,-6.0549,-5.4376,-3.3078,-8.4427,-5.5293,-10.089,-4.4157,-4.6883,-4.7082,-4.3118,-7.7429,-6.6665,-5.5825,-3.7526,-7.2682,-3.1149,-6.3373,-6.7292,-5.4371,-6.6588,-8.8486,-5.6055,-3.8984,-4.5522,-3.6118,-5.9828,-2.6136,-4.7371,-5.9216,-2.3513,-5.8564,-6.6306,-6.0189,-4.3607,-5.5917,-5.47,-7.6249,-6.2139,-3.921,-6.0858,-6.6255,-5.9908,-8.0724,-5.4173,-7.2466,-4.8637,-7.4701,-5.8823,-8.3191,-8.7276,-9.3125,-9.3102,-5.9522,-7.705,-8.1507,-8.0686,-12.598,-9.1351,-6.831,-8.4705,-5.6533,-5.2729,-9.4283,-8.5865,-9.2753,-11.891,-10.86,-8.0752,-12.311,-11.249,-9.3068,-9.0401,-5.8798,-7.2734,-11.431,-12.695,-8.6054,-10.097,-8.3544,-9.6246,-10.106,-10.109,-8.0454,-10.489,-9.7272,-9.2718,-11.471,-11.866,-7.8558,-12.792,-11.154,-9.0626,-5.2571,-7.1573,-9.6486,-11.963,-12.864,-12.848,-10.697,-14.888,-7.2123,-11.287,-11.636,-9.5549,-8.858,-8.7845,-11.83,-10.41,-9.7698,-9.8279,-6.4519,-9.7851,-10.164,-11.063,-9.8067,-8.8699,-9.3185,-12.199,-10.853,-8.4091,-12.942,-5.9054,-8.5382,-12.687,-10.838,-12.068,-8.2332,-12.753,-9.195,-12.158,-13.55,-8.8814,-13.189,-8.5085,-9.946,-11.429,-11.604,-7.611,-9.5312,-9.8949,-9.9397,-10.634,-10.594,-10.119,-10.265,-11.333,-13.907,-11.38,-8.4275,-12.697,-11.416,-12.185,-9.6046,-12.922,-11.354,-16.808,-12.272,-11.859,-12.085,-11.05,-15.828,-14.871,-17.169,-13.282,-10.227,-11.565,-12.345,-12.223,-15.809,-11.617,-12.891,-10.092,-11.423,-14.947,-9.6667,-14.103,-8.1623,-8.936
1.958,-2.0707,-0.90039,-2.3792,-1.4624,-0.028633,-0.88637,0.74592,1.7396,-0.086068,-2.6347,-0.34122,0.28935,0.22505,-2.1413,2.6499,1.4329,0.37662,0.2393,0.16717,1.3246,2.9837,1.7769,-0.52301,2.5434,1.8211,-1.359,1.0931,-0.67814,-0.42868,-1.2168,1.9119,0.48987,-1.5401,0.050955,-3.5219,4.4369,2.4368,0.57958,1.4116,-1.6267,0.69935,-0.74138,2.4123,-0.30511,3.4499,-1.384,-0.015855,1.4253,-1.539,-2.543,-0.10367,0.33626,1.6949,2.0721,-0.22462,1.4941,0.79323,0.82394,3.1807,-0.18235,-1.7175,0.48552,1.0783,-0.87776,0.66571,0.010681,1.1554,1.3443,-2.7264,-0.65161,0.05313,-3.0728,-1.2179,-2.7242,-0.13158,-1.0601,-1.6815,-2.1659,-2.4984,-3.328,-2.9841,-2.1794,-2.4108,-3.7509,-3.4705,-7.7961,-3.2422,-0.78755,-2.1286,-1.4709,-0.68063,-4.708,-4.0007,-4.1448,-7.7424,-6.5495,-5.2783,-5.4712,-5.3678,-4.2797,-3.7408,-2.6494,-4.1999,-5.9597,-5.3801,-4.3965,-4.3583,-3.734,-4.6727,-5.1008,-4.3552,-4.4041,-5.481,-5.7866,-6.5064,-5.7298,-5.985,-4.8429,-6.6858,-6.6546,-4.1606,-2.1259,-1.309,-3.9411,-4.9069,-7.0671,-6.1801,-4.4513,-8.6531,-3.1351,-5.9083,-6.4054,-3.6756,-3.2863,-4.2392,-5.6755,-4.7756,-5.7006,-5.5069,-2.1895,-6.5201,-6.335,-6.6757,-4.4808,-4.4481,-4.6113,-6.5116,-5.4129,-4.6148,-6.3692,0.27474,-4.6159,-5.8299,-4.9387,-5.8816,-3.6696,-5.5543,-3.3515,-7.0803,-8.0961,-5.4987,-7.4405,-4.6482,-7.0329,-6.9485,-6.5962,-3.6376,-5.6422,-4.7206,-3.9439,-7.3975,-4.8054,-5.075,-7.3676,-8.3222,-8.5871,-6.5502,-4.6789,-7.0811,-8.1986,-6.6329,-7.325,-7.7966,-8.2493,-11.516,-7.2465,-9.3064,-6.3102,-7.6644,-10.148,-8.4348,-12.824,-8.2901,-6.6311,-6.7135,-7.9392,-9.1058,-11.224,-6.8777,-8.832,-7.3171,-6.9251,-8.4787,-5.4236,-7.1551,-4.5499,-6.0373
-1.8669,-4.4481,-4.3344,-5.2395,-4.5449,-2.5528,-4.6168,-3.5838,-3.4229,-3.703,-5.3638,-4.7659,-3.4223,-3.5926,-5.4664,-1.2294,-2.2281,-4.62,-4.0832,-4.0234,-1.8948,-1.2088,-3.7229,-4.9853,-1.7453,-2.3685,-2.9538,-2.7954,-3.2586,-3.4448,-3.0406,-2.0868,-4.7511,-4.3378,-3.9759,-5.8729,-0.70588,-4.2845,-4.4267,-3.5086,-4.3057,-2.9674,-6.1425,-2.1197,-3.7136,-2.3948,-4.6458,-3.6282,-3.6473,-5.6483,-6.5776,-4.5172,-4.7417,-2.688,-2.5073,-3.8931,-2.7875,-3.5689,-3.4103,-2.0562,-5.8652,-4.8538,-3.0403,-2.7135,-4.6665,-3.5428,-4.016,-2.9111,-3.6123,-6.2822,-3.9841,-4.2677,-6.5438,-5.2992,-5.1462,-4.3251,-4.2737,-6.9067,-5.3767,-5.6365,-6.7218,-5.7812,-5.0652,-5.5516,-6.114,-7.1899,-9.998,-5.9057,-4.1934,-5.7308,-5.8598,-4.2694,-7.1785,-7.0613,-7.3202,-11.244,-7.1984,-9.2127,-8.2161,-8.5609,-7.7677,-6.773,-5.4658,-7.0508,-8.0986,-7.5932,-6.7123,-7.2659,-6.4811,-6.819,-8.0727,-6.8912,-8.9216,-8.8074,-8.9153,-9.7455,-7.7932,-7.453,-9,-8.9538,-7.727,-6.5323,-8.8032,-6.3642,-6.7715,-8.8346,-9.4326,-8.0172,-7.136,-11.294,-8.6706,-9.7007,-9.0282,-7.3951,-7.4846,-10.25,-9.9262,-8.0052,-9.2276,-9.4483,-7.0042,-10.593,-9.8491,-10.074,-7.5946,-7.3848,-7.7558,-9.553,-8.8423,-7.6025,-9.9604,-4.9364,-10.186,-9.7179,-8.6423,-9.5144,-8.3336,-9.539,-8.5568,-9.4814,-10.051,-8.5311,-11.903,-9.5841,-10.379,-11.186,-11.432,-9.2344,-10.382,-8.3998,-7.9576,-10.31,-8.8562,-9.8255,-13.473,-10.951,-12.158,-11.017,-8.7081,-11.102,-12.725,-10.77,-13.071,-11.45,-12.831,-15.245,-11.323,-12.05,-9.8308,-12.299,-14.165,-13.61,-16.882,-12.645,-10.362,-10.67,-11.492,-12.564,-12.71,-11.422,-12.472,-13.847,-12.654,-12.552,-10.25,-12.085,-9.3197,-10.823
