168.66,167.44,169.14,167.84,167.87,168.02,165.53,165.51,167.73,164.94,164.66,163.24,167.13,166.74,163.38,164.96,165.91,166.37,165.18,165.73,165.94,169.89,166.91,166.09,167.83,166.92,165.12,165.61,164.13,163.48,167.56,164.01,163.21,164.29,166.67,164.05,168.66,176.34,163.43,164.83,168.7,166.09,175.84,166.93,161.84,162.95,161.46,163.24,163.86,159.7,161.09,163.12,164.06,165.52,165.41,162.93,163.67,164.98,166.55,178.7,172.99,164.4,162.94,165.52,162.94,162.99,164.76,175.26,177.56,163.99,162.35,162.88,160.28,160.61,163.23,163.2,167.49,165.25,164.19,174.34,158.65,164.7,161.12,161.42,157.88,158.34,167.57,162.76,170.96,160.75,162.55,160.84,160,158.75,159.16,167.72,158.61,171.64,155.76,157.79,162.44,162.57,163.16,166.22,160.39,158.08,158.25,162.65,161.94,160.07,159.5,158.1,170.58,157.66,159.54,168.81,160.26,161.49,169.56,159.7,157.11,160.03,172.15,162.12,158.14,158.69,162.23,159.5,159.02,156.07,168.53,157.58,157.77,159.8,174.66,173.33,155.11,156.93,154.99,158.93,160.91,158.61,172.11,158.14,159.54,158.96,163.71,163.26,160.76,159.99,157.02,163.81,170.59,163.07,156.57,155.38,157.56,158.2,172.07,159.29,158.8,160.81,156.4,158.98,162.38,168.01,163.51,157.92,153.95,159.78,160.17,154.04,157.39,159.39,165.41,156.09,165.73,156.56,163.55,156.45,166.06,157.7,165.02,162.41,156.79,154.49,155.41,155.51,155.36,150.35,153.31,164.37,153.86,155.64,157.77,157.2,152.58,151.16,157.09,154.76,151.54,163.89,165.95,165.97,167.99,165.14,170.69,168.18
163.24,162.53,164.18,162.17,162.68,162.85,160.07,160.58,163.35,160.16,159.8,159.11,162.61,162.62,158.36,160.31,160.64,162.27,160.38,162.16,161.16,165.47,162.94,161.84,163.3,162.13,160.88,161.63,159.81,159,162.58,160.38,160.12,159.48,161.97,159.26,164.29,172.18,159.85,160.85,164.31,161.23,171.31,162.25,158.03,158.08,157.11,159.6,159.88,155.52,157.4,159.09,160.19,161.63,160.27,158.2,159.65,161.31,162.6,173.27,168.41,159.49,158.22,161.21,158.24,158.47,160.82,169.77,172.68,159.84,158.29,158.86,156.25,156.94,159,159.13,163.19,161.88,159.58,169.25,155.14,160.01,157.6,157.76,154.58,154.57,163.73,159.03,166.53,157.32,158.98,157.21,155.51,154.83,155,164.23,154.26,167.42,151.76,153.66,158.36,159.18,158.91,162.07,156.55,154.16,154.65,158.76,158.64,155.6,155.81,153.92,166.92,154.47,156.18,164.8,156.01,157.41,165.04,155.78,152.69,155.73,169.12,158.37,153.84,155.29,157.86,155.3,154.61,152.21,164.56,154.25,154.01,156.29,170.33,168.7,152.22,153.18,151.74,155.01,157.59,154.62,168.18,154.12,155.52,154.99,159.72,159.41,156.88,156.72,153.03,160.06,166.37,158.98,152.54,152.33,153.71,154.62,168.23,155.17,154.82,157.01,152.85,156.27,158.35,164.06,159.62,154.85,150.9,156.83,156.16,150.65,154.74,156.53,162.25,152.84,162.21,153.64,160.43,153.96,162.36,155.1,162.08,159.24,154.45,151.81,153.01,152.17,152.02,147.54,150.57,161.45,151.46,152.68,154.72,154.51,149.52,148.11,153.57,152.3,148.78,161.58,163.6,162.83,165.82,162.65,168.22,165.6
149.55,151.74,151.08,150.06,145.24,148.49,150.25,146.91,148.64,146.01,147.96,149.36,151.19,148.87,147.16,144.28,141.55,153.31,149.34,146.36,152.59,151.93,152.33,145.14,149.81,148.18,145.97,145.28,144.3,144.26,149.5,147.22,147.66,144.43,152.49,144.54,146.46,159.97,145.03,144.9,150.69,148.66,160.3,147.22,147.58,147.15,145.22,143.58,149.95,142.96,146.73,145.54,149.38,149.35,149.18,144.52,149.16,150.34,147.98,162.13,154.59,149.3,147.67,149.62,146.37,148.23,146.05,153.66,162.51,150.81,141.17,143.65,146.97,146.62,146.73,148.96,152.1,151.94,143.18,156.16,142.52,146.94,149.02,148.02,143.79,141.89,154.17,147.02,147.46,146.42,150.01,146.56,141.66,149.2,144.01,157.14,140.67,159.26,138.59,141.66,145.9,141.7,153.63,157.07,143.68,137.46,141.63,148.25,150.29,147.4,145.36,146.69,160.11,145.72,149.28,155.88,146.96,146.9,158.64,144.77,140.43,147.7,162.76,149.63,143.44,147.92,146.76,143.97,140.61,143.57,157.76,148.17,142.25,147,163.55,165.44,140.9,144.02,147.15,147.71,151.14,149.31,159.28,144.29,146.75,146.4,151.06,146.84,150.63,152.19,139.99,151.27,163.3,146.8,143.74,140.31,146.25,148.26,155.94,144.53,144.19,153.32,146.18,151.28,152.88,159.55,151.07,148.7,148.61,148.86,150.29,144.98,146.48,146.88,159.88,150.87,156.24,149.45,153.52,147.04,157.94,150.46,159.99,154.06,149.79,144.04,143.96,148.22,149.63,145.92,146.28,152.06,146.72,143.53,151.54,149.15,143.75,145.82,146.36,143.76,144.02,161.95,160.24,155.4,158.64,155.74,159.03,162.85
172.28,169.57,171.96,170.7,171.03,170.22,168.82,169.43,172.76,168.08,167.07,167.46,170.61,170.07,166.52,168.61,169.3,171.24,169.33,169.8,168.88,173.57,171.82,170.1,171.83,170.88,166.61,169.15,166.83,166.25,169.16,167.85,168.07,166.87,170.49,165.79,173.55,182.61,168.1,169.41,170.93,169.17,180.89,171.04,164.87,168.08,164.55,166.49,168.82,163.33,164.89,167.27,169.19,169.45,169.86,166.46,167.59,168.94,170.59,183.93,178.55,167.23,165.94,168.85,166.41,167.04,168.36,178.74,182.28,167.3,165.16,167.07,163.5,164.77,165.3,167.25,170.72,170.58,167.4,177.3,161.97,167.52,163.64,164.45,160.14,161.81,169.62,165.41,173.92,164.15,166.57,164.18,162.44,161.73,162.43,171.03,159.19,175.07,158.54,161.04,165.76,165.26,166.09,168.94,162.6,159.94,160.54,165.26,165.01,162.2,162.3,160.45,175.12,161.01,162.86,172.29,162.57,162.87,173.83,161.94,158.09,162.43,178.81,167.4,160.93,162.55,164.75,161.55,161.39,158.49,173.85,161.52,160.14,163.16,178.79,179.52,159.31,160.21,158.75,162.78,166.21,162.91,175.77,161.5,162.33,161.85,166.97,166.35,163.91,163.09,160.55,168.78,176.37,166.89,160.42,159.49,162.15,162.14,177.51,161.84,160.37,163.74,160.71,164.1,165.69,172.58,168.32,163.19,158.48,163.51,164.42,157.19,161.33,164.21,171.46,158.79,169.56,160.83,167.49,160.49,170.23,162,170.63,166.14,161.46,158.1,159.43,158.15,158.84,155.06,157.22,169.45,157.88,159.67,161.24,161.24,155.77,154.36,158.51,159.07,154.88,170.31,171.63,169.9,172.75,170.14,175.34,172.73
161.65,157.53,159.69,157.7,157.71,158.14,157.67,156.87,159.65,156.66,155.27,155.14,159.38,159.21,155.86,154.63,154.7,161.07,159.95,156.49,159.77,161.32,162.24,158.33,159.45,158.42,155.38,155.18,155.69,154.3,156.38,154.41,158.86,154.54,159.62,154.09,159.2,170.26,156.76,158.03,159.49,156.24,169.73,158.64,154.57,157.21,154.52,154.36,156.18,151.71,152.33,156.09,160.49,158.05,158.76,156.48,159.29,157.55,158.24,172.34,166.15,157.09,154.77,157.14,156.24,154.93,155.45,164.91,170.22,158.68,153.38,154.36,153.59,154.51,155.1,156.38,159.24,160.96,156.12,164.35,150.99,155.47,153.83,152.19,150.71,152.06,159.05,154.37,161.11,152.77,157.68,153.8,152.67,151.68,151.39,161.02,149.25,166.66,146.51,149.23,154.35,152.11,155.72,160,150.93,147.14,150.81,153.64,154.86,151.5,152.47,149.4,165.75,150.05,153.22,163.52,150.46,151.13,165.54,150.2,147.88,151.95,170.04,155.04,150.01,151.31,152.75,150.09,150.49,147.08,163.92,151.99,151.35,152.83,168.06,169.82,148.35,148.89,149.77,151.93,156.27,156.42,165.19,153.2,151.65,152.87,156.51,154.93,153.62,154.46,148.14,158.26,166.52,155.87,149.33,147.53,152.37,147.87,165.07,150.85,150.74,154.64,150.11,154.92,156.25,162.24,157.59,154.84,149.61,152.81,152.41,148.67,150.03,153.09,162.72,151.08,160,149.43,157.87,149.09,161.41,150.57,162.84,155.97,153.48,146.89,151.34,150.31,149.79,146.65,147.83,157.54,148.45,148.65,151.74,150.11,147.69,145.11,148,148.47,145.94,162.14,161.49,157.97,163.06,157.46,165.26,164.71
170.93,169.59,170.77,169.76,169.72,169.84,167.28,167.92,170.3,167.37,166.89,166.13,169.9,170.12,165.95,167.23,167.42,169.43,167.53,168.66,168.63,172.6,170.39,168.94,170.89,168.93,167.4,168.62,166.56,165.93,168.67,167.16,167.35,165.7,169.3,165.72,170.87,180.28,166.2,168.06,170.74,167.52,179.2,169.62,164.26,166.02,164.07,166.11,166.88,162.15,163.99,165.81,167.26,168.08,167.72,165.39,166.93,168.44,170.29,182.35,176.89,167.02,164.92,167.73,165.16,166.25,168.06,177.47,181.32,167.03,164.08,165.31,163.04,163.26,165.61,166.41,170.26,169.35,165.83,176.82,161.57,166.96,164.21,165.18,161.28,161.65,170.61,166.17,174.08,164.24,166.16,164.16,162.14,162.02,161.91,171.73,160.99,175.59,158.21,160.32,165.78,166.23,166.23,169.58,163.27,159.77,160.85,166.35,165.55,162.67,162.61,160.65,175.36,161.1,162.78,172.89,162.99,164.48,172.62,162.52,159.14,162.45,177.37,165.82,160.42,161.9,164.45,161.57,161.31,159.06,172.87,160.86,160.69,163.31,178.12,177.11,158.66,159.7,158.61,162.03,164.9,161.6,175.76,160.54,161.97,162,166.96,166.9,163.19,163.46,159.43,167.1,174.13,165.79,159.31,158.74,160.37,160.74,176.01,161.19,160.85,163.76,159.67,163.23,165.35,171.56,166.42,161.85,157.47,163.44,162.55,157.28,161.94,163.48,170.13,158.85,169.22,160.38,167.26,160.17,169.97,160.98,170.27,166.45,161.1,157.1,158.82,158.26,157.94,153.68,157.03,168.79,157.8,158.9,161.41,161.11,155.45,154.25,159.57,158.57,154.7,169.38,170.87,169.52,173.14,169.87,176.16,172.72
136.67,137.94,137.76,137.1,133.86,135.59,138.57,135.6,135.99,133.09,135.87,136.49,138.81,137.55,134.46,132.89,131.45,141.35,138.14,133.53,139.48,138.99,139.25,133.48,137.33,137.03,133.93,134.37,133.03,133.28,136.48,133.89,135.56,132.47,139.4,133.05,133.74,146.04,132.67,134.81,137.36,135.37,146.27,134.68,134.7,135.31,133.74,132.37,136.1,131.44,134.2,133.49,136.72,136.28,136.75,132.72,136.71,138.21,135.99,147.58,141.53,136.72,133.85,136.67,135.75,135.68,133.69,141.03,146.87,137.36,130.91,133.09,135.32,133.85,134.56,137.07,139.12,138.3,131.81,143.12,131.99,134.32,136.16,134.95,132.5,129.9,139.72,134.72,134.01,132.74,137.59,134.86,130.11,136.57,132.13,143.59,128.69,146.37,127.39,130.11,134,131.95,140.73,143.03,131.31,126,131.38,135.32,138.19,136.12,132.9,133.91,146.8,133.46,136.13,141.7,134.32,133.89,144.98,132.44,128.68,136.2,148.29,136.98,132.04,134.63,134.12,131.48,129.31,131.89,143.53,135.35,131.76,134.63,147.93,149.89,129.84,132.28,134.51,134.54,139.15,136.33,145.08,133.12,134.47,134.96,139.52,134.77,138.4,139.54,129.01,137.9,147.82,135.38,133.47,128.31,134.34,134.9,142.42,132.95,131.12,140.29,133.98,138.54,139.5,144.81,138.41,136.85,134.67,136.28,138.76,131.71,133.87,134.46,146.28,137.87,142.23,136.16,141.67,135.39,142.2,136.14,145.31,140.83,137.94,131.58,131.91,136.06,135.96,134.68,132.78,139.39,134.62,133.07,140.77,136.99,132.14,133.76,134.45,131.99,131.97,147.86,146.93,141.15,145.61,142.92,145.03,147.81
96.824,85.662,100.06,94.721,87.956,92,92.382,88.912,87.162,91.912,97.088,90.618,95.25,89.338,94.941,89.191,81.515,101.41,99.309,88.941,103.99,109.59,96.103,82.296,88.662,96.603,96.162,89.824,88.588,90.926,96.971,98.132,89.884,91.926,102,93.206,81.279,99.235,99.103,95.516,89.059,102.68,100.07,97.338,93.015,99.294,93.06,99.824,96.309,94.382,93.118,93.353,97.941,92.897,95.662,104.68,103.68,103,97,96.515,97.088,94.265,108.03,101.29,96.632,93.074,91.825,97.544,94.015,99.353,82.309,102.38,95.221,102.37,96.868,99.574,94.5,107.96,95.735,109.1,94.044,95.221,95.882,99.176,94.338,100.09,96.765,97.265,91.956,99.046,95.324,90.353,94.309,101.56,89.926,96.118,98.059,105.04,88.559,84.706,95.618,98.779,105.31,105.47,85.397,85.119,86.176,96.956,101.74,85.456,86.265,95.676,97.147,98.869,102.1,100.69,96.265,91.309,102.38,92.809,92.588,93.838,104.99,93.059,100.46,105.5,99.987,90.559,94.544,96.515,100.63,97.191,98.544,91.824,106.82,107.34,88.897,86.397,98.853,86.221,95.426,107.94,93.941,89.266,91.369,96.176,98.559,85.75,107.53,93.926,90.971,101.43,106.32,88.06,84.691,95.882,86.529,97.471,87.926,89.544,93.971,101.57,97.912,88.221,93.647,91.809,96.456,90.912,90.897,90.162,97,101.18,87.235,94.088,106.49,103.56,99.441,93.515,91.044,96.618,100.18,102.24,99.632,97.868,98.971,94.529,92.75,87.838,97.647,91.471,90.75,95.735,88.926,87.353,99.384,90.779,91.794,95.471,89.162,89.132,100.16,97.324,102.32,97.353,103.32,95.794,95.059,97.853
159.35,156.65,158.5,156.49,158.14,157.5,154.91,156.86,158.24,155.23,155.44,155.18,158.27,158.14,153.68,154.82,155.15,160.06,157.21,157.48,158.03,160,159.56,156.45,158.84,158.04,154.63,155.6,154.27,154.7,156.42,153.99,157.04,154.14,158.26,152.8,158.12,167.3,155.73,156.73,157.12,155.33,167.18,157.65,152.64,155.41,152.54,154.16,155.65,151.83,153.14,154.66,157.52,156.31,156.92,154.63,155.68,157,157.41,170.4,165.39,155.8,154,156.77,154.2,154.67,154.63,164.22,168.52,156.15,153.32,154.02,151.41,154.15,154.21,156.05,158.59,159.32,154.03,162.89,151.64,154.87,154.04,154.06,150.23,151.7,158.92,153.8,161.36,151.62,155.55,153.86,151.66,151.18,150.65,160.34,148.91,165.77,146.36,149,154.46,154.3,156.07,158.6,150.97,147.3,150.23,153.87,154.15,151.21,151.37,149.76,164.24,150.22,152.8,162.32,151.11,152.01,162.95,149.36,148.2,151.78,167.88,154.52,149.87,150.28,152.61,149.76,149.31,147.44,162.53,150.78,149.53,152.18,165.88,168.07,148.05,148.9,148.49,152.64,154.56,152.16,163.34,150.02,151.47,151.48,156.07,154.94,152.02,153.01,148.65,157.06,164.48,153.62,149.24,147.87,151.79,150.39,164.38,150.58,150.59,153.55,149.37,154.23,156.39,161.5,156.08,153.25,149.74,152.73,154.03,147.65,150.83,152.86,161.08,150.61,158.12,150.58,157.48,149.98,160.14,151.87,160.9,155.49,152.56,147.83,149.85,149.83,147.94,145.88,147.47,157.45,148.09,149.73,152.06,151.43,146.09,145.52,149.26,149.36,146.04,161.59,161.05,157.95,161.74,158.16,166.24,163.17
163.61,162.42,163.84,162.17,162.89,162.84,159.94,160.87,163.36,160.28,160,159.4,162.55,162.74,158.68,160.41,160.55,162.3,160.18,162.01,161.31,165.26,163.46,161.77,163.71,162.12,160.69,161.6,159.44,159.07,162.26,159.86,159.88,159,162.03,158.98,164.02,172.13,159.6,160.49,164,160.9,171.25,162.14,158.09,158.46,157.43,159.53,159.99,155.53,157.44,159.06,160.05,161.45,160.63,158.79,159.97,161.34,162.91,174.08,169.04,159.72,158.25,160.91,158.83,159.01,161.11,170.22,172.87,160.19,157.78,158.87,156.54,156.52,159.08,159.45,163.45,161.94,159.28,168.89,155.24,160.2,157.46,158.48,154.7,155.12,163.9,159.31,166.82,157.58,159.44,157.29,155.69,155.44,155.21,164.54,154.74,167.81,152.16,153.97,158.6,159.64,159.56,162.42,156.94,153.68,154.67,159.32,158.91,156.06,156.5,154.4,167.57,154.67,156.65,165.14,156.19,157.87,165.22,155.91,152.96,156.04,169.62,159.14,153.93,155.47,158.12,155.49,155.02,152.7,164.99,154.73,154.33,156.59,170.61,169.02,152.47,153.38,151.7,155.53,158.25,154.8,168.44,154.47,155.69,155.57,160.22,159.7,156.67,156.74,153.2,160.5,166.46,159.26,152.74,152.53,154.07,154.43,168.37,155.31,154.98,157.52,153.02,156.63,158.95,164.17,160.02,155.25,151.2,157.14,156.41,150.91,155.13,156.74,163.01,152.8,162.36,153.98,160.27,154.23,162.95,154.99,162.52,159.8,155.11,151.56,152.78,152.31,152.3,147.61,150.88,161.85,151.49,152.9,155.04,155.05,149.42,148.17,153.5,152.22,148.7,162.07,163.56,162.54,166.37,163.03,168.66,165.66
140.21,138.54,142.2,140.13,137.68,139.31,141.56,140.29,142.1,138.74,138.54,137.93,143,140.85,137.36,137.17,136.6,141.35,140.61,138.07,142.83,141.33,142.33,139.76,141.82,140.8,137.69,136.92,137.44,136.83,140.99,137.46,138.24,136.34,143.88,137.44,142.32,150.49,138.46,139.89,140.58,140.28,152.46,141.21,139.31,140.12,138.14,137.74,141.42,135.59,137.38,138.5,142.54,140.74,142.59,139.56,143.29,140.16,143.33,152.21,147.27,139.8,136.94,140.55,141.56,139.95,139.38,145.22,150.4,141.44,135.63,136.8,138.31,138.97,138.72,139.88,143.88,143.32,138.49,148.13,138.29,139.21,138.7,138.32,136.22,135.74,143.58,139.13,142.49,139.44,141.38,140.62,138.23,139.88,137.4,146.93,134.37,151.13,133.56,135.28,139.58,135.71,142.02,146.66,137.89,132.64,138.74,141.34,141.22,140.54,136.62,135.4,150.84,136.66,139.82,145.93,138.46,136.53,150.49,137.45,133.66,139.34,152.72,141.3,135.98,138.93,140.05,136.65,136.38,134.19,147.18,139.12,137.87,138.66,152.14,152.03,134.48,135.11,137.61,138.42,142.11,140.64,149.11,139.74,138.52,138.82,143.21,141.5,140.4,141.23,134.57,146.04,151.27,141.16,136.49,133.74,138.05,133.97,148.2,136.98,135.94,140.93,137.44,141.3,142.87,146.42,144.07,139.63,138.6,138.16,141.83,134.97,135.91,138.04,148.07,139.49,143.7,138.74,141.68,134.1,144.55,137.42,146.8,143.16,138.49,134.6,136.68,135.9,136.66,135.6,133.41,144.28,136.02,135.15,140.36,138.41,134.5,133.51,135.99,135.88,133.55,147.94,147.15,142.38,149.85,145.61,151.55,150.81
145.78,146.94,147.28,146.93,141.43,143.66,146.45,144.31,143.22,141.53,146.29,144.06,147.13,145.71,144.38,138.67,139.59,150.6,146.67,142.46,149.01,150.33,150.64,139.43,146.31,146.5,142.09,141.29,140.7,140.54,147.88,143.54,146.23,140.73,147.69,140.99,143.12,156.69,143.44,141.37,149.88,147.39,157.36,144.8,143.25,143.64,142.19,141.64,146.65,142.11,142.12,143.29,146.97,144.04,145.94,140.88,145.49,147.54,145.53,158.71,152.57,145.24,146.56,148.05,144.54,143.73,142.66,151.45,158.46,147.55,137.7,141.29,142.47,142.88,142.57,144.42,148.72,149.29,140.44,155.43,137.04,143.57,143.88,141.17,143.44,139.54,150.98,143.54,142.81,142.12,148.79,143.88,137.42,147.68,141,152.78,136.96,154.68,135.6,137.08,142.12,137.26,150.64,155.25,141.42,134.22,138.39,144.94,148.13,141.27,142.32,145.72,156.35,140.63,143.79,153,143.86,144.11,153.35,139.95,137.72,143.86,158.65,146.95,140.12,141.37,143.6,140.57,137.71,139.12,153.68,145.59,139.63,146.42,159.78,159.96,137.5,140.04,144.06,144.66,145.74,145.1,154.84,141.46,143.34,142.24,146.33,141.7,145.77,147.14,137.46,146.23,160,142.71,138.7,133.15,141.22,141.49,151.84,139.53,140.37,149.6,142.58,145.23,148.97,154.35,145.35,145.39,141.54,142.31,144.56,140.04,139.73,141.86,155.38,144.81,150.01,144.24,150.17,143.23,152.15,144.91,154.65,149.42,144.46,136.96,138.14,140.03,144.98,139.51,140.33,146.07,140.34,134.21,147.61,142.24,136.76,137.68,143.42,138.29,138.88,156.16,151.97,150.37,152.35,149.17,152.6,154.68
168.78,167.75,169.19,168.33,168.26,168.24,165.36,165.81,168.14,165.2,164.86,163.6,167.69,166.81,163.52,165.58,166.5,167.01,165.63,166.09,166.21,169.93,167.12,166.28,167.79,167.12,166,165.57,164.49,164.09,167.84,164.44,163.76,164.3,167.49,164.16,168.95,176.52,163.82,165.29,168.98,166.29,176.26,167.16,162.04,162.9,161.75,163.46,164.47,159.85,161.43,163.35,164.46,165.65,165.69,163.57,163.93,165.35,166.89,179.46,173.75,164.74,162.9,165.75,163.24,163.47,164.85,175.23,177.84,164.53,162.41,163.49,160.72,161.02,163.48,163.41,167.89,165.86,164.61,174.96,159.26,165.11,161.9,161.72,158.16,158.63,168.32,163.3,171.42,161.25,162.89,161.48,160.81,159.41,159.79,168.18,159.33,172.23,156.79,158.44,163.22,162.81,163.74,166.9,160.91,158.24,158.86,163.18,162.8,160.57,160.06,158.6,171.62,158.38,160.47,169.84,160.95,162.32,170.29,160.39,157.76,160.74,173.31,162.98,158.76,159.71,163.28,160.44,159.39,156.73,169.29,158.49,158.42,160.21,175.42,174.34,155.74,157.57,156.01,159.83,161.65,159.68,173.21,159.01,160.29,159.98,164.77,164.1,161.29,161.11,157.64,164.6,171.42,163.88,157.29,156.45,158.33,158.93,173.29,160.24,159.21,161.97,157.44,159.94,163.42,169.04,164.7,158.44,154.63,160.92,161.01,155.18,158.36,160.4,166.32,157.33,167.06,157.52,164.32,157.38,166.99,158.89,166.39,163.56,158.09,155.72,156.62,156.29,156.22,151.48,154.34,165.46,154.89,156.53,158.83,158.23,153.16,152.02,158.34,155.56,152.45,164.98,167.21,166.8,169.08,166.57,172.14,169.09
137.66,138.68,138.95,138.22,134.52,136.7,139.68,136.53,137.03,133.81,137.3,137.43,139.79,138.35,135.28,134.18,132.11,142.43,139.11,134.54,140.84,140.06,140.12,134.39,138.04,137.9,134.89,135,133.87,134.08,137.65,135.04,136.73,133.53,140.29,133.94,134.68,147.19,133.81,135.78,138.29,136.46,147.55,135.31,135.89,136.58,134.7,133.22,137.44,132.43,135.49,134.56,137.84,137.31,138.18,133.45,137.58,139.26,136.85,148.85,142.44,138.02,135.33,137.44,136.84,136.61,135.05,142.25,148.43,138.27,131.67,134.03,136.01,135.21,135.61,137.77,140.06,139.56,132.79,144.1,132.67,135.57,137.35,136.19,132.73,131.2,140.69,135.67,135.45,133.86,138.84,135.91,130.84,137.89,132.8,144.7,129.88,147.63,128.14,131.27,135.09,132.78,141.66,144.16,132.11,127.21,132.5,136.47,139.6,137.01,133.91,135.24,147.68,134.37,137.09,142.54,135.42,134.91,146.19,133.65,129.78,136.74,150.1,137.84,133.22,135.66,135.21,132.91,130.33,132.94,144.5,136.6,132.31,135.92,149.02,151.21,130.93,133.31,135.34,135.57,140.07,137.11,146.16,134.1,135.34,135.77,140.39,136.07,139.8,140.69,130.15,138.75,149.32,136.32,134.39,129.33,135.49,135.69,143.93,134.04,132.48,141.8,134.6,139.72,140.35,146.05,139.45,137.47,135.93,137.5,139.47,132.32,135.07,135.44,147.26,138.71,143.37,137.5,142.49,136.65,143.75,137.77,146.85,141.43,138.82,132.65,132.46,137.32,136.73,135.48,133.7,140.58,135.87,134.15,141.86,137.89,133.11,134.81,135.54,133.23,132.88,149.27,148.02,142.38,146.92,143.82,146.33,148.94
138.75,140.02,140.25,139.86,135.55,138.07,140.6,137.79,138.35,135.33,138.23,138.84,140.97,139.11,136.66,135.01,133.11,143.31,140.71,135.94,142.45,141.57,141.65,135.46,139.27,138.86,136.38,136.18,135.03,135.25,138.84,136.4,137.71,134.73,141.45,135.28,135.68,148.56,134.92,136.8,139.75,137.55,149.22,136.75,137.36,137.77,135.88,134.45,138.88,133.65,136.74,136.13,139.28,138.69,139.53,134.5,138.81,140.31,138.43,150.49,143.75,139.06,136.85,138.84,137.72,137.8,136.6,143.66,149.9,139.61,132.55,135.16,137.24,136.7,136.7,139.03,141.28,140.79,134.19,145.71,133.85,137.17,138.56,137.88,134.09,132.48,142.16,136.87,136.73,135.34,140.4,137.15,131.97,139.31,134.04,146.31,131.33,149.36,129.18,132.65,136.37,133.69,142.78,145.25,133.33,128.42,133.64,137.61,140.61,138.12,135.29,136.04,149.29,135.37,138.56,144.32,136.87,136.13,147.82,134.98,131.04,138.11,151.56,139.11,134.05,137.11,136.54,133.72,131.63,134.26,146.26,137.64,133.39,136.85,150.63,152.91,131.97,134.46,136.6,136.93,141.36,138.14,147.41,135.15,136.51,136.8,141.49,137.25,141.18,142,131.6,140.16,150.77,137.57,135.75,130.88,136.83,137.17,145.47,135.41,133.64,142.84,135.57,141.03,141.7,147.68,140.61,139.21,137.42,138.67,140.73,133.87,136.37,136.7,148.51,140.04,145.07,139.14,143.8,137.72,145.31,139.49,147.76,143.01,139.98,133.81,133.9,138.72,138.34,136.66,135.08,141.92,137.47,135.37,142.88,139.15,134.24,136.19,136.51,134.55,134.09,150.61,149.52,144.3,148.22,144.93,147.85,150.29
137.18,138.56,138.1,137.55,134.24,135.84,139.17,136.09,136.48,133.36,136.45,136.97,139.42,137.94,135,133.46,131.79,141.64,138.67,133.97,139.94,139.26,139.31,134.1,137.98,137.28,134.45,134.61,133.4,133.89,136.91,134.28,135.75,132.73,139.88,133.4,134.06,146.41,132.97,135.36,137.87,135.84,146.83,134.69,135.38,135.92,134.23,132.82,136.71,131.93,134.72,133.78,137.03,136.73,137.33,132.99,137.03,138.69,136.27,148.05,141.81,137.33,134.47,136.88,136.23,135.97,134.2,141.58,147.64,137.67,131.2,133.47,135.67,134.44,134.85,137.38,139.48,138.59,132.23,143.63,132.16,134.84,136.8,135.38,132.65,130.64,140.12,135.11,134.52,133.17,138.02,135.31,130.38,137.13,132.52,144.06,129.07,147.01,127.67,130.52,134.44,132.38,141.12,143.47,131.54,126.43,131.87,135.72,138.71,136.59,133.17,134.4,147.21,133.73,136.39,142.13,134.8,134.18,145.53,132.82,129.01,136.55,148.99,137.33,132.41,135.09,134.61,132.28,129.7,132.32,143.92,135.85,131.91,135.19,148.15,150.53,130.28,132.68,134.77,134.99,139.48,136.87,145.54,133.55,134.87,135.23,139.86,135.42,138.84,139.93,129.59,138.04,148.39,135.7,133.7,128.54,134.74,135.19,142.87,133.34,131.57,140.83,133.95,138.97,139.67,145.45,138.67,137.16,135.14,136.79,139.17,132.12,134.23,134.71,146.66,138.13,142.76,136.63,141.92,135.9,142.79,136.87,145.89,141.11,138.02,131.98,131.73,136.72,136.43,134.97,133.1,139.72,135.01,133.52,141.26,137.29,132.47,134.14,134.81,132.57,132.29,148.47,147.14,141.65,145.96,143.39,145.44,148.47
